Date,Close,High,Low,Open,Volume
2026-03-16,56.099998474121094,56.380001068115234,54.650001525878906,56.349998474121094,2846041
2026-03-17,55.849998474121094,56.81999969482422,55.52000045776367,56.47999954223633,2177904
2026-03-18,58.150001525878906,58.47999954223633,55.849998474121094,55.849998474121094,3359084
2026-03-19,56.150001525878906,57.36000061035156,56.0099983215332,56.20000076293945,2481659
2026-03-20,57.0099983215332,57.25,55.15999984741211,56.5,4274049
2026-03-23,54.47999954223633,56.0,53.2599983215332,56.0,3491379
2026-03-24,56.0,56.45000076293945,54.720001220703125,56.45000076293945,4892547
2026-03-25,56.939998626708984,57.849998474121094,56.0,56.0,2060648
2026-03-27,54.84000015258789,56.59000015258789,54.31999969482422,56.0,4100819
2026-03-30,51.72999954223633,54.119998931884766,51.25,54.0,10672101
2026-04-01,53.4900016784668,55.0,52.0,55.0,5588818
2026-04-02,54.25,54.79999923706055,51.72999954223633,52.79999923706055,2454850
2026-04-06,54.97999954223633,55.20000076293945,53.25,54.0,2173481
2026-04-07,55.81999969482422,56.18000030517578,54.20000076293945,54.97999954223633,1549459
2026-04-08,61.040000915527344,61.58000183105469,56.97999954223633,58.0,7716858
2026-04-09,59.369998931884766,61.13999938964844,59.0099983215332,60.90999984741211,1694850
2026-04-10,61.790000915527344,62.349998474121094,59.66999816894531,59.66999816894531,2311842
2026-04-13,62.779998779296875,63.54999923706055,59.20000076293945,60.0,2621850
2026-04-15,65.12000274658203,65.69999694824219,62.91999816894531,62.91999816894531,2370829
2026-04-16,64.98999786376953,65.6500015258789,64.61000061035156,65.6500015258789,1318584
2026-04-17,65.5999984741211,66.19000244140625,65.30000305175781,65.5,1193249
2026-04-20,63.91999816894531,65.4000015258789,63.54999923706055,65.4000015258789,993106
2026-04-21,65.19000244140625,65.62999725341797,64.0,64.0,1372405
2026-04-22,65.2300033569336,65.44999694824219,64.2300033569336,65.0,1483143
2026-04-23,65.94999694824219,66.5,64.5999984741211,65.16000366210938,2938231
2026-04-24,65.22000122070312,68.0,65.0,66.98999786376953,2616500
2026-04-27,67.33999633789062,67.5199966430664,65.01000213623047,65.31999969482422,1879213
2026-04-28,66.58999633789062,67.29000091552734,66.33000183105469,67.0,914319
2026-04-29,66.91000366210938,69.13999938964844,66.41000366210938,66.5999984741211,2666910
2026-04-30,66.8499984741211,67.93000030517578,66.18000030517578,66.91000366210938,1828534
2026-05-01,66.8499984741211,66.8499984741211,66.8499984741211,66.8499984741211,0
2026-05-04,70.9000015258789,74.5999984741211,69.33000183105469,71.0,51260989
2026-05-05,70.55000305175781,73.37999725341797,70.4000015258789,72.1500015258789,7714403
2026-05-06,73.48999786376953,74.4000015258789,71.0999984741211,71.12999725341797,7495714
2026-05-07,73.27999877929688,73.94999694824219,71.87000274658203,73.94999694824219,3929817
2026-05-08,72.44999694824219,73.70999908447266,72.18000030517578,72.80000305175781,2735211
2026-05-11,69.80000305175781,72.69999694824219,69.26000213623047,72.69999694824219,3050844
2026-05-12,67.91000366210938,71.2300033569336,67.58000183105469,69.5999984741211,3610058
2026-05-13,68.55999755859375,69.5999984741211,67.91000366210938,67.91000366210938,2032600
2026-05-14,68.31999969482422,69.52999877929688,67.05000305175781,68.8499984741211,2194021
2026-05-15,67.95999908447266,69.80999755859375,67.56999969482422,68.5999984741211,2425300
2026-05-18,66.73999786376953,67.83000183105469,65.75,67.0,3255695
2026-05-19,67.9800033569336,69.30000305175781,66.5,66.5,2999920
2026-05-20,68.04000091552734,68.94999694824219,67.0,67.66000366210938,1306251
2026-05-21,68.95999908447266,69.38999938964844,67.5999984741211,68.38999938964844,2220212
2026-05-22,66.4800033569336,68.62000274658203,66.0,68.62000274658203,3397582
2026-05-25,68.16000366210938,68.38999938964844,66.86000061035156,67.61000061035156,1768372
2026-05-26,70.1500015258789,70.56999969482422,68.16000366210938,68.19999694824219,2944508
2026-05-27,72.18000030517578,72.5999984741211,70.1500015258789,70.75,3894528
2026-05-28,72.18000030517578,72.18000030517578,72.18000030517578,72.18000030517578,0
2026-05-29,70.20999908447266,72.58000183105469,69.56999969482422,72.29000091552734,2026309
2026-06-01,69.41000366210938,70.23999786376953,68.55999755859375,70.02999877929688,1606376
2026-06-02,69.76000213623047,71.04000091552734,68.2300033569336,69.4000015258789,2734512
2026-06-03,70.9000015258789,71.44999694824219,68.68000030517578,69.76000213623047,2148146
2026-06-04,72.30000305175781,73.0,69.76000213623047,70.44999694824219,8173933
2026-06-05,73.94999694824219,74.25,72.66000366210938,72.80000305175781,15166973
2026-06-08,74.83000183105469,76.26000213623047,72.55999755859375,73.19999694824219,10801060
2026-06-09,74.9800033569336,76.93000030517578,74.66999816894531,75.19999694824219,7486921
2026-06-10,73.5199966430664,75.48999786376953,73.06999969482422,75.4000015258789,2397543
2026-06-11,71.38999938964844,73.73999786376953,71.0,73.0,3614041
2026-06-12,75.54000091552734,76.25,72.5999984741211,72.5999984741211,14409502
2026-06-15,78.45999908447266,79.5,76.0999984741211,77.0,8069568
2026-06-16,78.75,80.13999938964844,77.5,78.04000091552734,4673415
2026-06-17,78.6500015258789,79.30000305175781,77.76000213623047,79.30000305175781,3409171
2026-06-18,77.69999694824219,79.29000091552734,77.19999694824219,78.9800033569336,2668337
2026-06-19,77.25,78.4000015258789,76.44999694824219,77.0999984741211,3156614
2026-06-22,76.56999969482422,78.12000274658203,76.45999908447266,77.30000305175781,1604577
2026-06-23,77.08000183105469,78.0,75.70999908447266,76.5999984741211,2324439
2026-06-24,77.05000305175781,79.43000030517578,76.4000015258789,76.80000305175781,5034635
2026-06-25,75.13999938964844,77.87000274658203,73.81999969482422,77.6500015258789,3308235
2026-06-26,75.13999938964844,75.13999938964844,75.13999938964844,75.13999938964844,0
2026-06-29,74.5999984741211,76.80000305175781,74.19999694824219,75.12999725341797,1490289
2026-06-30,75.41000366210938,75.98999786376953,73.8499984741211,74.98999786376953,2756353
2026-07-01,77.08999633789062,77.54000091552734,75.55000305175781,76.0999984741211,1949268
2026-07-02,77.44999694824219,78.3499984741211,76.55999755859375,77.4800033569336,2112599
2026-07-03,76.30000305175781,78.62000274658203,75.51000213623047,78.5,1955062
2026-07-06,77.54000091552734,77.69999694824219,75.4000015258789,76.4000015258789,3874490
2026-07-07,79.23999786376953,79.6500015258789,76.94999694824219,77.54000091552734,7713643
2026-07-08,76.81999969482422,79.19999694824219,75.56999969482422,79.01000213623047,3881232
2026-07-09,78.16999816894531,78.93000030517578,76.48999786376953,76.81999969482422,3290031
2026-07-10,82.23999786376953,83.0,78.70999908447266,78.93000030517578,9245958
