Date,Close,High,Low,Open,Volume
2019-07-18,248.72689819335938,253.53105251336257,244.81421695003132,253.23388474475047,18819
2019-07-19,246.49813842773438,249.81646869384477,242.68451851945417,249.81646869384477,15590
2019-07-22,241.94161987304688,252.59002279478793,234.80966931116885,252.59002279478793,13894
2019-07-23,245.1113739013672,246.05239253162586,238.72233517378154,244.66562982541095,4941
2019-07-24,222.13063049316406,245.11136605415635,213.95860060880017,245.11136605415635,33104
2019-07-25,224.90419006347656,235.35448673659272,217.22743406451448,217.22743406451448,14645
2019-07-26,235.1563720703125,237.73180601463687,223.31931225208328,227.82631409736035,14294
2019-07-29,237.3355712890625,241.69398129945014,233.42289023783786,241.69398129945014,10137
2019-07-30,239.66336059570312,243.08075209431726,234.76014539207583,239.4652537912841,31138
2019-07-31,240.40626525878906,246.05239214607383,230.50077418826146,239.6633534284995,14728
2019-08-01,235.54257202148438,243.6818402343719,229.63664042988944,243.6818402343719,9929
2019-08-02,227.6514434814453,236.88255570767998,225.31884148703298,233.25959360992402,17516
2019-08-05,222.34107971191406,232.26702077048165,216.48478054567283,227.65146423656137,8725
2019-08-06,231.6714324951172,236.1877382038714,220.10771850566897,231.27440095522377,5039
2019-08-07,228.7929229736328,243.18553634941446,226.5099536848695,243.18553634941446,5704
2019-08-08,224.47512817382812,232.6640287151289,221.39809584577858,232.21736444203262,5563
2019-08-09,228.89218139648438,238.91737166250815,224.4751260003491,226.0632824512946,39052
2019-08-13,226.55960083007812,239.90998829890404,219.95885619608052,237.22998728757358,52994
2019-08-14,228.1477508544922,235.84035482303855,224.32625766341707,229.28922796570507,8574
2019-08-16,222.5395965576172,231.96924060790423,220.35589254354966,231.96924060790423,20203
2019-08-19,226.21217346191406,231.27440907508972,222.53957857871944,222.53957857871944,4733
2019-08-20,225.0210723876953,227.8996042749399,220.35588329307961,226.3610804390072,6626
2019-08-21,217.27882385253906,225.02106019967025,214.40030726698978,225.02106019967025,123851
2019-08-22,210.28103637695312,217.37807712901696,198.6180573529077,217.37807712901696,12880
2019-08-23,205.26844787597656,212.41512184342105,202.489181570364,203.68029137397428,9855
2019-08-26,202.98548889160156,218.3706970960995,199.51140961961818,218.3706970960995,15731
2019-08-27,195.2928924560547,210.7773667345181,183.53064611512727,202.98549686029574,66555
2019-08-28,196.28546142578125,205.4669558287571,180.99952004562627,191.47137451834044,109784
2019-08-29,199.66029357910156,201.6951144767977,188.84102414127872,195.04473715511836,47553
2019-08-30,195.193603515625,201.09954991633398,191.66990694174763,199.66027650358697,60967
2019-09-03,189.2876739501953,203.08473972362705,187.1039701657463,203.08473972362705,16690
2019-09-04,187.7987823486328,191.66990804801236,184.72175002663536,189.68472004190465,15742
2019-09-05,190.23065185546875,193.55584812516332,185.76397843719576,189.78398754279823,16548
2019-09-06,188.24546813964844,192.4639931348572,186.60769390570462,191.2728832241904,19444
2019-09-09,192.96026611328125,193.6054612959746,184.52321717573727,188.59285860392436,37165
2019-09-11,189.03953552246094,197.87363173573507,185.9625030267857,197.87363173573507,31136
2019-09-12,187.15359497070312,192.563229046195,185.76395433341608,189.1884156263786,22691
2019-09-13,188.54322814941406,192.51360416791516,186.6076728695513,188.59286087880184,16402
2019-09-16,186.6573028564453,196.23582880203207,183.7291536149796,196.23582880203207,18059
2019-09-17,187.7987823486328,190.57804858634012,186.60767257412468,190.57804858634012,10472
2019-09-18,188.0469512939453,188.69214655354574,186.90547412464446,188.54324834942986,11518
2019-09-19,187.9476776123047,188.98988918266957,184.17581743022947,188.64249037447536,14221
2019-09-20,188.7417449951172,192.1662064471855,185.66471265074014,188.5928619518893,421548
2019-09-23,188.7417449951172,191.96767552850477,186.95508789325172,189.78397173506048,346726
2019-09-24,195.0943603515625,203.48177690711375,185.11878728378886,189.58546043540844,124203
2019-09-25,194.9950714111328,198.56841556048647,191.76914119005397,195.541001093087,42347
2019-09-26,198.22103881835938,200.50400827840895,195.54103777646813,196.0373348266622,21321
2019-09-27,200.10694885253906,204.12694228311898,196.5336045300437,198.46915972731955,113011
2019-09-30,210.62844848632812,219.31364618076967,198.66768748939782,200.1069609382458,161580
2019-10-01,199.1143798828125,219.0655119412666,194.69732407964997,212.01810301201732,26161
2019-10-03,207.05511474609375,210.42992829247135,197.52620627453678,197.57583900376224,24368
2019-10-04,211.32327270507812,212.31586678099822,202.9358557927099,207.45216186730315,271796
2019-10-07,211.17437744140625,215.54178506460755,204.37510235619007,208.6432596650084,31078
2019-10-09,212.46475219726562,214.35067476973697,204.97066434578147,212.86178374543346,30499
2019-10-10,206.85658264160156,212.8121466156874,205.46695710596117,212.26623203468878,17232
2019-10-11,196.33509826660156,208.24622639020794,192.36472222539945,206.90621841798918,30406
2019-10-14,196.43435668945312,198.56844298716916,192.5632459477852,198.51881025544864,16458
2019-10-15,201.49658203125,205.86398957361433,196.4343465721519,196.4343465721519,29732
2019-10-16,192.11656188964844,202.5387983558596,190.72692127335128,202.5387983558596,28087
2019-10-17,191.96768188476562,199.51140267093513,190.7269393308419,190.7269393308419,20906
2019-10-18,197.62547302246094,200.40472412783194,190.0321197748923,192.56323752408184,24972
2019-10-22,195.193603515625,204.37509799088016,190.57804748637727,204.37509799088016,621548
2019-10-23,197.17877197265625,200.00767064304142,189.4861692556162,196.53359199663623,147082
2019-10-24,192.01731872558594,200.90103257265022,190.28027911291701,197.57585154443981,25139
2019-10-25,188.24546813964844,192.7121416639871,186.40917811155754,192.56325860482286,116220
2019-10-27,182.78616333007812,190.92544554708212,180.4039439931577,190.92544554708212,13387
2019-10-29,188.69212341308594,192.01730418957496,183.62988800964234,183.62988800964234,23207
2019-10-30,185.06915283203125,191.8684279579182,183.87804303183182,191.8684279579182,18144
2019-10-31,185.7639617919922,188.59286076173117,182.58766400831954,188.4439777194428,33290
2019-11-01,183.5802459716797,190.28025505930142,181.64469081996748,189.5854423312229,28997
2019-11-04,183.5802459716797,186.55802778840047,182.28987082194436,185.4165508169701,17384
2019-11-05,183.1335906982422,187.00470119127422,181.64469971695567,187.00470119127422,18668
2019-11-06,183.38172912597656,186.60765940830092,182.63728367620942,186.50839395668606,13102
2019-11-07,183.5306396484375,188.59287552343258,182.63731103321894,188.59287552343258,6443
2019-11-08,182.38914489746094,187.6002633231027,178.66691745057398,186.55803660881787,34673
2019-11-11,192.46395874023438,195.44174055764356,183.72914419245933,185.46618358594802,43450
2019-11-13,221.1995849609375,229.28922022215045,192.6128739560323,197.47657862970416,389227
2019-11-14,240.40626525878906,249.0914628125443,222.14254160406244,225.318839394565,367349
2019-11-15,255.6922607421875,268.69525024909905,243.23520105044275,248.0492736214221,380231
2019-11-18,245.76629638671875,252.11889234012506,226.36107939988707,250.9277824920843,201058
2019-11-19,259.3151550292969,264.17885905574457,246.0640204747506,246.11365319864925,130869
2019-11-20,252.5655517578125,264.03001600838587,250.23296483919327,264.03001600838587,51513
2019-11-21,260.704833984375,262.9381707066139,255.5929804340084,256.3870435963995,62225
2019-11-22,260.50628662109375,265.91590531431916,254.6996061263128,258.1736848489862,69549
2019-11-25,255.0966796875,263.03743236259726,253.1114915187257,260.0596501094358,42635
2019-11-26,246.46109008789062,257.9751712536686,243.18552690048276,253.26034981376128,46890
2019-11-27,244.02923583984375,252.1188707118521,238.96700048771024,252.1188707118521,25810
2019-11-28,241.54776000976562,247.5529416938639,239.31442347230615,244.1781280955715,24052
2019-11-29,234.54998779296875,242.04407624305986,228.644055953972,240.2077711080935,53099
2019-12-02,226.4106903076172,237.87513852891124,222.93661141733853,237.22995850760083,36798
2019-12-03,227.10549926757812,232.2173520625341,223.53215498173782,227.00623381405634,17322
2019-12-04,224.42550659179688,230.2321723301607,223.33364714742987,230.2321723301607,13952
2019-12-05,231.5721893310547,232.7632991332838,225.41810939805197,225.86477368066502,13220
2019-12-06,225.7158660888672,232.81292216777163,224.3758732968348,232.81292216777163,11192
2019-12-09,223.8795928955078,231.7707126304278,221.54699080001458,227.20477390359213,10700
2019-12-10,214.35067749023438,230.28181468163325,209.78475404522345,227.30403259523283,25967
2019-12-11,218.51956176757812,220.35586671518428,214.44993547877613,219.2143896801528,128243
2019-12-12,227.10549926757812,229.09068717176015,218.37066946002096,218.37066946002096,10860
2019-12-13,230.92701721191406,236.43591763694354,228.59443010473592,231.77072827680288,13190
2019-12-16,230.57960510253906,234.2522001262085,228.74330001781257,234.2522001262085,6447
2019-12-17,231.0758819580078,234.10329663120632,228.79291277104915,234.10329663120632,6259
2019-12-18,228.94180297851562,234.05367123155935,227.30402891581952,233.9047730421798,48542
2019-12-19,229.14035034179688,233.25960973194105,228.19737384540244,233.25960973194105,6551
2019-12-20,235.24478149414062,240.70404857522828,228.79292039830978,228.79292039830978,23853
2019-12-23,237.13070678710938,243.18553640489122,230.43069711064808,237.92478503717987,14751
2019-12-24,234.89735412597656,239.95958937059766,234.2521741115245,238.073666908521,6273
2019-12-26,241.448486328125,245.81589379434965,236.7336649095902,238.22255588386435,24338
2019-12-27,258.8188781738281,267.8018415029288,245.96478926683469,245.96478926683469,331641
2019-12-30,253.55812072753906,262.0448020033963,251.47368252634467,261.7470359359269,40572
2019-12-31,257.3796081542969,261.1018355974745,253.111466136079,254.10406012092636,61632
2020-01-01,260.4566650390625,262.04482153089623,257.0818514261444,262.04482153089623,32433
2020-01-02,261.9455871582031,263.9804233175852,261.0026409013307,262.4418842275789,27439
2020-01-03,263.83148193359375,267.8018580667799,259.0174251053583,263.88112981019816,49165
2020-01-06,258.02484130859375,262.9878116719707,254.35223112306795,260.5559440772891,65463
2020-01-07,257.67742919921875,264.9233538658299,255.09667853317666,258.0744607728635,40348
2020-01-08,253.06185913085938,257.67743071703165,252.11889777856086,257.67743071703165,23336
2020-01-09,261.1515197753906,264.03003667328943,253.01223585154145,254.7492755664973,35030
2020-01-10,262.14410400390625,265.8663318240349,258.6203768259106,258.6203768259106,28504
2020-01-13,265.1714782714844,271.5737216212272,261.1514847301066,266.01518922098325,47487
2020-01-14,266.5611267089844,268.9929943092186,263.03742985956796,268.0004002342768,53387
2020-01-15,272.86407470703125,276.9337160186649,263.4344320468975,268.0003703406434,49944
2020-01-16,277.4796142578125,288.8448265961769,271.0774017401541,276.3381373244218,98013
2020-01-17,282.14483642578125,284.4277904438233,277.1322489858539,278.9189060180986,51265
2020-01-20,280.7552185058594,290.83004153131026,279.9115075489061,285.2218914986611,61160
2020-01-21,279.5641174316406,287.75301861677156,274.5018815497917,287.75301861677156,87565
2020-01-22,278.1248779296875,283.9315291604104,276.0404242689206,279.56412119453597,61549
2020-01-23,280.30859375,292.71602114944733,276.2885993892074,277.97599134058976,77019
2020-01-24,277.7774353027344,282.54187435771195,276.93372434944996,279.9115063317021,63556
2020-01-27,275.8914794921875,281.89666031538013,273.9559093205807,277.92628481798045,43122
2020-01-28,264.9729919433594,275.69299549307004,263.0374214425331,272.9137442887943,75227
2020-01-29,264.6752014160156,268.49669462518654,261.6974192205422,268.00039759260767,15475
2020-01-30,251.4737091064453,266.4618853484049,250.18333380982241,266.4618853484049,73336
2020-01-31,265.46929931640625,266.0152139448153,253.11149088032795,253.11149088032795,26706
2020-02-03,243.4833221435547,262.98780420533325,241.8951656140509,258.5707485907081,27997
2020-02-04,241.39886474609375,256.98258796723087,228.84255634159064,245.66702209857917,47485
2020-02-05,252.01962280273438,253.01221685102522,241.24998646624854,242.98702605075752,18010
2020-02-06,247.80108642578125,255.89072148000727,245.56774992231956,255.89072148000727,66003
2020-02-07,260.05963134765625,268.0003834498748,249.68702694328985,254.5507466933683,200055
2020-02-10,253.4589080810547,262.83890409884907,251.27518895659506,262.0448409399007,27383
2020-02-11,255.29519653320312,260.40704972739917,249.48851540165134,249.48851540165134,32394
2020-02-12,253.55812072753906,258.0744262154661,249.24034614563394,254.1040504275358,40556
2020-02-13,250.82850646972656,257.0322342564592,250.13369368309677,253.0618430204685,31964
2020-02-14,246.6596221923828,256.13888328274714,246.16332516583878,250.828514186196,48725
2020-02-17,247.70184326171875,253.06184496640233,244.17813142540692,248.14850754614523,40189
2020-02-18,238.2225799560547,251.2751860911667,237.67665018116531,250.63000599543255,57427
2020-02-19,244.2773895263672,248.049234610792,240.20774806692043,240.20774806692043,15416
2020-02-20,251.32481384277344,254.0048147849999,242.19295148795794,244.17813961490842,17544
2020-02-24,246.5107421875,250.13370446770696,244.92258562462973,250.13370446770696,115200
2020-02-25,243.13589477539062,249.091458714265,240.2077455346005,247.10627073464022,31926
2020-02-26,231.72108459472656,239.90998574228294,229.28923213157867,234.25220252403707,22127
2020-02-27,237.0314483642578,238.22255812573,225.4677192677686,235.24477614915838,18001
2020-02-28,238.3218231201172,240.15811291463172,229.28921175042393,233.25958771147023,67783
2020-03-02,227.40330505371094,242.34183353019088,213.95365252046156,236.23738612354703,18893
2020-03-03,229.14035034179688,238.07369709748824,225.3188570602154,227.40331069485688,10857
2020-03-04,216.38551330566406,228.2966424784529,214.40032511019925,228.09812668806322,9711
2020-03-05,218.51956176757812,222.83735170071563,216.68327196575436,216.68327196575436,7930
2020-03-06,212.81214904785156,216.13734502969842,208.49437420476227,213.4077115103796,15591
2020-03-09,212.6632843017578,218.27143486563764,200.50400666956864,211.4225416862283,35645
2020-03-11,209.9832763671875,215.49217642790208,203.53141497887646,215.49217642790208,30613
2020-03-12,190.77655029296875,207.94842830897602,184.17580671760737,207.94842830897602,23279
